index,attendance_mandatory,clarity_rating,class,comment,created_by_user,date,difficulty_rating,grade,helpful_rating,is_for_credit,is_for_online_class,quality_rating,rating_tags,textbook_use,thumbs_down_total,thumbs_up_total,would_take_again,pid
107,,5.0,HUM111,"she requires sooooo much from students...hello it is GE!!!  Im not majoring to become a passionate historian--get over yourself!  must take, so suck it up-- at least she knows her stuff",False,2003-11-18 01:32:28,5.0,,2.0,False,False,4.0,,,0,0,,64556
108,,5.0,HUM111,"Tests are really hard, attending lectures gets monotonous and difficult be consistent to, but in the end are worth it for the test.",False,2003-11-16 03:47:17,4.0,,4.0,False,False,5.0,,,0,0,,64556
109,,3.0,HUM111,No Comments,False,2003-11-15 10:33:49,3.0,,2.0,False,False,3.0,,,0,0,,64556
110,,3.0,HUM111,"Her lectures are interesting, but she's intense.",False,2003-11-10 14:22:48,5.0,,1.0,False,False,2.0,,,0,0,,64556
111,,5.0,HUM111,"What can you do with a required GE that most people are dreading&#63; I think she did a great job on lectures, and she is very fair. She would rather talk to you individually and have your test pushed back a few days than have you try to cheat.",False,2003-09-28 12:03:06,3.0,,5.0,False,False,5.0,,,0,0,,64556
112,,5.0,HUM111,"Sorrell is FABULOUS.  Her lectures were so interesting, attending class was almost like watching a movie (well, close).  Exams were difficult because she expects a lot, but she demands as much of herself as she does of her students.  Well worth the work.",False,2003-05-28 17:10:49,5.0,,5.0,False,False,5.0,,,0,0,,64556
113,,5.0,HUM111,"Finally, a lecture class I didn't fall asleep in.  Sorrell is intelligent and witty.  Yeah, the tests are hard.  Welcome to college.  Sorrell is passionate about her subject and her class is well worth the stress over tests.",False,2003-04-20 18:03:53,3.0,,5.0,False,False,5.0,,,0,0,,64556
114,,5.0,HUM111,She is awesome!,False,2003-04-17 13:09:21,3.0,,5.0,False,False,5.0,,,0,0,,64556
115,,1.0,HUM111,She's a spawn of satan.,False,2003-03-13 15:47:02,5.0,,1.0,False,False,1.0,,,0,0,,64556
116,,4.0,HUM111,No Comments,False,2003-02-10 16:45:10,5.0,,4.0,False,False,4.0,,,0,0,,64556
117,,5.0,HUM111,"Fabulous class, wonderful person. Class was what a college course should be like",False,2003-02-08 15:44:52,4.0,,5.0,False,False,5.0,,,0,0,,64556
118,,5.0,HUM111,grading system sucked...but she was great,False,2003-01-28 21:32:04,5.0,,4.0,False,False,5.0,,,0,0,,64556
119,,3.0,HUM111,No Comments,False,2003-01-21 23:20:37,4.0,,3.0,False,False,3.0,,,0,0,,64556
120,,1.0,HUM111,No Comments,False,2003-01-19 19:29:00,1.0,,1.0,False,False,1.0,,,0,0,,64556
121,,2.0,HUM111,Her class is the most stressful environment. Hope to NEVER have her again.,False,2002-12-30 12:44:51,5.0,,2.0,False,False,2.0,,,0,0,,64556
122,,5.0,11101,"She's a wonderful teacher, but the exams are killers",False,2002-12-11 18:55:55,5.0,,5.0,False,False,5.0,,,0,0,,64556
123,,5.0,HUM111,Best teacher ever!!!,False,2002-12-03 17:54:06,2.0,,5.0,False,False,5.0,,,0,0,,64556
124,,5.0,HUM111,Great teacher--difficult tests!,False,2002-12-03 16:45:54,4.0,,5.0,False,False,5.0,,,0,0,,64556
125,,5.0,HUM111,Wonderful lecturer.  Knows her stuff!,False,2002-12-03 16:37:14,4.0,,5.0,False,False,5.0,,,0,0,,64556
126,,5.0,HUM111,Great Teacher!,False,2002-12-03 15:55:58,3.0,,5.0,False,False,5.0,,,0,0,,64556
127,,5.0,HUM111,No Comments,False,2002-12-03 15:40:38,4.0,,5.0,False,False,5.0,,,0,0,,64556
128,,1.0,HUM111,"I adore world history and am a fanatic, but she killed it!",False,2002-11-08 03:59:26,5.0,,1.0,False,False,1.0,,,0,0,,64556
129,,1.0,HUM111,I Cried many times over. Gave me the biggest Migraine ever.,False,2002-11-07 03:16:49,5.0,,1.0,False,False,1.0,,,0,0,,64556
130,,3.0,HUM111,she makes grown men cry with her stressful exams,False,2002-10-15 17:15:45,4.0,,2.0,False,False,3.0,,,0,0,,64556
131,,4.0,HUM111,She made me cry!,False,2002-10-08 03:15:38,5.0,,3.0,False,False,4.0,,,0,0,,64556
132,,1.0,HUM111,No Comments,False,2002-10-06 19:36:13,1.0,,1.0,False,False,1.0,,,0,0,,64556
133,,5.0,HUMANITIES,great lectures!! if you get only take the class without the tests,False,2002-09-20 19:42:19,3.0,,4.0,False,False,5.0,,,0,0,,64556
134,non mandatory,4.0,ECON200,"this class grade is based on either 3 tests or one final. if you are willing to study hard for the three tests and basically teach yourself the material it is easy. Sexton is a passionate and funny professor, but the class was at 8 am which made learning the material hard to learn lol. overall if you put the work in it's an easy and fun class!",False,2024-12-04 03:06:37,3.0,A+,4.0,True,False,4.0,Graded by few things,3.0,0,0,1.0,64132
135,mandatory,4.0,ECON200,"The class is straightforward if you read the textbook and attend lectures. Tests are curved generously, making it manageable. unstuck AI was a helpful tool for exam prep.",False,2024-12-01 05:38:32,3.0,B+,4.0,True,True,4.0,,3.0,0,0,1.0,64132
136,non mandatory,4.0,ECON200,"Professor Sexton is great at the teaching Economics. Despite that the course could be difficult since the class is only graded on an average of 3 exam grades or you can opt out to take a cumulative final exam. He does do generous curves though. Attendance isn't mandatory but going to lectures helps majorly, also he provides a free copy of the book!",False,2024-11-21 22:27:34,4.0,A,4.0,True,False,4.0,Lecture heavy--Test heavy--Graded by few things,3.0,0,0,1.0,64132
137,non mandatory,2.0,BA210,I wasn't a big fan of him. You can either have your entire grade is based off of 4 exams or the cumulative final exam. I asked him for clarification on something once and he told me that I should be asking the student success center. I wouldn't want him as a professor again.,False,2024-05-11 00:21:38,4.0,C,2.0,True,False,2.0,,3.0,1,0,,64132
138,non mandatory,3.0,ECON210,"Sexton is passionate and funny and gives put cash to ppl who answer questions in class. Attendance not mandatory but you HAVE TO GO. The lectures are the exact same as textbook, but I struggled teaching myself the material. 4 exams and a final. This class stresses me out so much, but I'm also just not good at econ. Take this class at your own risk.",False,2024-03-25 06:16:50,5.0,Not sure yet,3.0,True,False,3.0,Get ready to read--Test heavy--Graded by few things,3.0,0,0,,64132
139,non mandatory,4.0,ECON2OO,"Go to his office hours. Test's are hard, but use the practice tests to get a feel for what they will be like. READ THE TEXTBOOK. It actually helps. Go to tutoring!",False,2024-01-15 04:42:18,3.0,B,4.0,True,False,4.0,Hilarious--Test heavy--Accessible outside class,3.0,0,0,,64132
140,mandatory,3.0,ECON200,"Professor Sexton was a nice guy, but not a great teacher. He expects you learn the material straight away from the slides. He will talk over it and then skip over the slides and say ""we already talked about it,"" so you have to listen to be able to take notes. Tests are curved a lot, though, but your whole grade is just 3 tests.",False,2023-11-13 15:23:50,5.0,,3.0,True,False,3.0,Get ready to read--Test heavy--Graded by few things,3.0,0,0,,64132
141,non mandatory,1.0,ECON2OO,Type of Professor who reads power point slides instead of explaining the material. You basically have to teach yourself. Tests are extremely hard but he gives really good curves. On the first test it was 18 point for the curve. Read read READ and STUDY from the book and the practice tests on courses. ,False,2023-11-07 16:28:10,5.0,C+,1.0,True,False,1.0,Get ready to read--Lecture heavy--Test heavy,3.0,0,0,,64132
142,non mandatory,5.0,ECON416,"Dr. Sexton is the type of professor who makes learning an enjoyable experience! He is very personable. If you go to his office hours, he will inspire you to want to learn more! I strongly recommend taking his classes!! You will need to read the material on your own, but you will also learn so much just by attending class and taking good notes!",False,2023-05-02 19:33:10,3.0,B+,5.0,True,False,5.0,Amazing lectures --Hilarious--Graded by few things,3.0,0,0,1.0,64132
143,non mandatory,5.0,ECON200,"If you show up to class and read the textbook then you will get an A. All the tests are curved super generously (the average curve in my class per test was 20%), and all the content is straightforward. The professor is easygoing and accessible, and he dedicates a lecture to review before each exam.There are no assignments and 3 exams. ",False,2023-03-28 19:37:52,2.0,A+,5.0,True,False,5.0,Get ready to read--Hilarious--Test heavy,3.0,0,0,1.0,64132
144,non mandatory,3.0,ECON200,"While I liked Professor Sexton as a person, being a first-year in his class was a lot. All of his grades were based on three tests or you could choose the final to be your overall grade. He moves very quickly over the topics and expects students to be able to understand economics from the book, which for me, just wasn't possible. ",False,2022-12-19 18:26:58,4.0,B-,3.0,True,False,3.0,Lecture heavy--Test heavy--Graded by few things,3.0,0,0,,64132
145,non mandatory,5.0,ECON200,Professor Sexton is wonderful! I highly recommend you take his Econ200 class!,False,2022-12-10 02:54:56,5.0,A,5.0,True,False,5.0,Amazing lectures --Inspirational--Hilarious,3.0,0,0,1.0,64132
146,non mandatory,5.0,ECON210,"Professor Sexton is easily the funniest professor I have had here. His lectures are very entertaining, but he can rush through content sometimes which can make it harder to understand. However, he gives very generous grading curves on his exams. If you read the textbook, go to class, and study for the exams you will do well.",False,2022-10-20 19:06:04,2.0,A,5.0,True,False,5.0,Clear grading criteria--Hilarious--Graded by few things,3.0,0,0,1.0,64132
147,non mandatory,5.0,ECON210,"Great guy!!!! He is very very funny guy. I would say probably one of the best professors ever here. His tests are not hard, if you study, read his book, and go to lectures. His lectures are easy to understand and easy to understand what he is talking about.",False,2022-04-21 20:37:08,1.0,A-,5.0,True,False,5.0,Clear grading criteria--Gives good feedback--Hilarious,3.0,0,0,1.0,64132
148,mandatory,5.0,BA210,"Great guy! Just read a textbook and you will be good! He makes a lot of jokes, and his lectures go fast. ",False,2022-03-24 03:19:04,3.0,B+,5.0,True,False,5.0,Participation matters--Amazing lectures --Test heavy,3.0,0,0,1.0,64132
149,non mandatory,4.0,ECON200,"Hes a really nice guy who makes a lot of jokes. My advice is to not go to class but watch the recorded videos of the class so you can slow it down and take notes. Tests are pretty hard, but the two tests I studied for I got a 100 with the curve.",False,2022-01-14 20:51:20,4.0,A,4.0,True,False,4.0,Test heavy--Hilarious--Lecture heavy,5.0,0,0,1.0,64132
150,non mandatory,4.0,ECON200,Very clear textbook written by himself. I love the clear examples in the textbook. Really learned a lot!!! Take him!,False,2022-01-04 21:48:37,2.0,A,4.0,True,True,4.0,,5.0,0,0,1.0,64132
151,non mandatory,2.0,ECON200,"Professor Sexton is average at best. The textbook is basically the same thing he teaches in class, so it feels worthless doing both. His tests were not easy, and I definitely wouldn't take this class if I didn't have to. Only take this class if you aren't able to find an alternative.",False,2021-12-15 17:46:46,3.0,B-,2.0,True,False,2.0,Get ready to read--Graded by few things--Test heavy,5.0,0,0,0.0,64132
152,non mandatory,1.0,ECON2OO,"To sum up, you spend hundreds of dollars on a book, and then you teach yourself economics completely independently. I have heard Sexton's voice ONCE in my whole life, on the first day of class. For the rest of the semester everyone teaches themselves from the textbooks, then has three major exams that make up your entire grade. just don't.",False,2021-09-02 07:27:03,5.0,,1.0,True,True,1.0,Lots of homework--Graded by few things--Test heavy,5.0,0,0,0.0,64132
153,non mandatory,2.0,ECON200,Do not take this class. There are three tests and an optional final exam. Don't rely on the final or the grading curve. They won't help you too much. You're gonna have to study night and day to get an A. He is a nice person but not a good teacher.,False,2021-05-29 20:01:25,5.0,C+,2.0,True,False,2.0,Get ready to read--Graded by few things--Test heavy,5.0,0,0,0.0,64132
154,non mandatory,4.0,ECON200,3 tests compose the grade. The test is not very hard as long as you read the textbook and listen to his lecture.,False,2021-05-18 03:16:02,3.0,A,4.0,True,True,4.0,Get ready to read--Test heavy--Lecture heavy,5.0,0,0,0.0,64132
155,non mandatory,1.0,ECON210,good LUCK,False,2021-01-30 20:35:01,1.0,C-,1.0,False,False,1.0,Lots of homework--Get ready to read--Test heavy,5.0,0,0,0.0,64132
156,non mandatory,2.0,ECON200,"If you can take any other professor or course, DO IT. I've heard Sexton is a great teacher in person, but his online course begs to differ. We were practically left to teach ourselves. Not once did we actually meet to have a live class. The Aplia will take you at least an hour (probably more). Please, just save yourself the time and stress.",False,2021-01-14 17:05:26,3.0,A-,2.0,True,True,2.0,,5.0,0,0,0.0,64132
