index,attendance_mandatory,clarity_rating,class,comment,created_by_user,date,difficulty_rating,grade,helpful_rating,is_for_credit,is_for_online_class,quality_rating,rating_tags,textbook_use,thumbs_down_total,thumbs_up_total,would_take_again,pid
100,non mandatory,1.0,CS226,"Projects are inspiring and a good use of students time, as they are challenging. However, the quality of teaching is unfortunately lacking compared to the level of difficulty the projects and homeworks hold. JHU is not ready to be a top CS school, because our professors are not great teachers. Sadly, Peter Froehlich is not an exception to this. D+.",False,2017-12-28 13:04:47,5.0,B,1.0,True,False,1.0,Tough Grader--ACCESSIBLE OUTSIDE CLASS--TEST HEAVY,0.0,2,13,0.0,641486
101,non mandatory,1.0,CS233,"Lectures were boring and not too informative. Peter is great at contacting back students and being active on Piazza, but is quite abrasive in his interactions and not a people person. Course assignments are quite outdated by now (still using 32-bit and old architectures). Final exam was a repeat of a lot of quiz questions, so that was nice.",False,2017-12-22 00:34:45,4.0,A-,1.0,True,False,1.0,Tough Grader--LOTS OF HOMEWORK--TEST HEAVY,0.0,1,7,0.0,641486
102,non mandatory,1.0,CS226,"You will not learn Data Structures. Instead you learn how to pass Peter's exams. Peter came unprepared for the lectures many time, and so we were behind this semester. We had 7 projects listed but only got to 5. Quizzes were not straight-forward. Grading of projects is done by TAs/CAs, very arbitrarily. Take CS226 with another prof, or over summer.",False,2017-12-20 13:17:26,4.0,B,1.0,True,False,1.0,Tough Grader--Skip class? You won't pass.--TEST HEAVY,0.0,2,8,0.0,641486
103,non mandatory,3.0,CS233,He will ruin your GPA history and let you see how mean the real world to you,False,2017-05-12 10:34:02,3.0,B+,3.0,True,False,3.0,Tough Grader--Skip class? You won't pass.--TEST HEAVY,0.0,0,8,0.0,641486
104,mandatory,5.0,CS120,"Nearly ten years since I first took Peter's class, I still look back at it as the first time I was challenged to produce professional quality (or as close as I could manage at the time) code.  Peter's assignments are *hard*, but he takes time to make them interesting and works with you throughout the assignment offering clarifications, advice, etc.",False,2016-03-03 08:57:50,5.0,,5.0,True,False,5.0,,3.0,2,2,,641486
105,,4.0,CS211,"This course is based on really specific material - programming Unix systems, but the skills learned are broadly applicable within CS.  This is also a great preparation course for the OS course. This course gave me a fundamental understanding of working in Unix, which has also been applicable to other OSes.",False,2016-03-03 01:26:15,4.0,A,4.0,True,False,4.0,,2.0,0,2,,641486
106,,5.0,CS600120,"Peter is a fantastic professor.  This course provided the foundation for my programming and engineering learning, and thus my career to date.  I strongly recommend students take classes with Peter.  Take the course seriously, and you will get a lot out of it.",False,2016-03-03 01:21:01,4.0,A,5.0,True,False,5.0,,3.0,1,1,,641486
107,non mandatory,5.0,CS328,"If you really want to learn Compilers, you have to teach yourself, but Peter provides the structure to do so. The assignments are well-paced and structured so you learn the important concepts, and at the end of the class he add some bonus sections. Expect to do a lot of programming, but if you do your work, Peter is not a harsh grader.",False,2016-03-02 20:13:29,4.0,A,5.0,True,False,5.0,,2.0,0,1,,641486
108,,5.0,CS211,"Peter was far and away my favorite professor at Hopkins; I purposefully took 3+ classes with him. Be ready to work, but if you bust your tail, do all of the assignments, & understand the material you are guaranteed an A. Tests don't really matter, assignments do. He is always there for extra help, and incredibly knowledgeable on the subject matter.",False,2016-03-02 18:03:41,4.0,A+,5.0,True,False,5.0,,2.0,1,1,,641486
109,non mandatory,5.0,CS226,"Trust me, if you really want to learn CS, if you want to be challenged, you neeeed to take this man's class! He won't make it easy, but that's the point isn't it - to actually learn. He's an amazing lecturer, and probably the only professor I've ever had, who had the courage to program live, IN CLASS. You learn a tonne from just watching!",False,2016-03-02 11:05:23,4.0,A,5.0,True,False,5.0,,1.0,1,3,,641486
110,non mandatory,2.0,CS233,So this class has a lot of issues. The first being that there is no definite textbook that the curriculum follows. There are no online notes and no powerpoints (everything is on the chalk board). No real organization in terms of resources. The assignments are long.  The only good thing is that he gave back tests to review for exams.,False,2015-12-19 21:40:19,4.0,,1.0,True,False,2.0,,1.0,2,3,,641486
111,,1.0,CS620112,Not much guidance here but a lot of expectations for students to figure stuff out on their own,False,2015-09-14 10:34:49,4.0,,2.0,True,False,2.0,,1.0,4,3,,641486
112,,5.0,CS620112,He makes it easy to learn if you are coding for the first time. ,False,2015-01-26 17:19:51,4.0,,5.0,True,False,5.0,,1.0,0,1,,641486
113,non mandatory,5.0,CS233,"Lots of work and self learning. Of course, then you learn a lot.",False,2014-12-23 21:36:24,4.0,A-,4.0,True,False,5.0,,1.0,0,0,,641486
114,non mandatory,4.0,600112,"I enjoyed his sense of humor, everyone listened to him, and I appreciated the feedback available using Piazza",False,2014-12-22 14:45:13,3.0,A-,4.0,True,False,4.0,,1.0,0,0,,641486
115,non mandatory,4.0,600233,"Requires you to put in effort, but very rewarding if you do.",False,2014-12-22 07:36:10,4.0,A-,4.0,True,False,4.0,,1.0,0,0,,641486
116,non mandatory,4.0,CS233,Great professor. Weird curve but most will pass. Plan for an assignment every week!,False,2014-12-21 21:07:38,4.0,C,4.0,True,False,4.0,,2.0,0,0,,641486
117,,5.0,DATASTRUCTURES,"really great lecturer. Easily accessible through piazza and really good TAs help you get the work done. You will need to put in many hours per assignment, but the notes PDF is a great guide.",False,2014-03-25 12:40:57,3.0,,5.0,False,False,5.0,,1.0,0,1,,641486
118,,2.0,CS226,INTENSE SUMMER CLASS. Class doesn't go by textbook. It was useless to me. Very good about being available for questions but felt discouraged because he's curt with his answers. Hard to find word to describe professor far from mean but a little tough i guess. If you wanna do good you have to put in 10+ hours some assignments. Exams are easier.,False,2013-08-05 10:25:08,3.0,,2.0,False,False,2.0,,1.0,0,3,,641486
119,,5.0,INTROPYTHON,Great course! Awesome professor! Highly recommend this!,False,2013-06-30 00:10:28,2.0,,5.0,False,False,5.0,,5.0,0,0,,641486
120,,5.0,600333,"Peter's a great professor, take his courses. All of them",False,2013-02-10 21:12:53,3.0,,5.0,False,False,5.0,,2.0,0,0,,641486
121,,5.0,CS120,helpful but you'll learn most during the assignments,False,2013-01-28 13:41:40,4.0,,5.0,False,False,5.0,,2.0,0,0,,641486
122,,5.0,CS120,"This class was a lot of fun, but beware - there is a LOT of work involved. Only take this class if you are really interested in CS. Peter did a great job teaching this course, and I feel like I now have a really thorough understanding of C through all the crazy assignments we did.",False,2012-12-26 12:42:22,4.0,,5.0,False,False,5.0,,1.0,0,0,,641486
123,,5.0,CSS1,Gives great assignments,False,2012-12-25 10:45:12,2.0,,5.0,False,False,5.0,,1.0,0,0,,641486
124,,3.0,CS418,Some great assignments and a different way of teaching.,False,2012-07-06 13:52:57,4.0,,3.0,False,False,3.0,,3.0,0,0,,641486
125,,4.0,CS418,Overall an excellent class that introduces you to programming at various layers of an Operating System. Assignments were very good and the class focuses more on understanding from the code than books.It is an excellent approach as it removes all fears from your mind and after the class you feel confident to dive into OS code independently,False,2012-06-04 20:17:01,3.0,,5.0,False,False,5.0,,3.0,0,0,,641486
126,,5.0,CS120,"-Extremely thorough lecturer. -The assignments are very relevant and interesting, but at least a quarter of them take 10-20 hours. -I have never learned so much from one teacher. -Expect to work extremely hard, but the work pays off: you will have a great understanding of programming C/C++ after this class.",False,2009-12-14 00:17:49,5.0,,4.0,False,False,5.0,,2.0,0,0,,641486
127,,4.0,CS211,"Awesome professor. This is my second class with him. If you want to learn the material, you will take a class with Peter. Beware, though, YOU WILL WORK!!! His courses always require a ton of time, but they are well worth it. He is also very helpful. He is my favorite professor by far. -RD",False,2009-04-16 17:44:04,5.0,,5.0,False,False,5.0,,1.0,0,0,,641486
128,,4.0,COMP120,"Perfect professor for this course -- to learn C/C++ really well, what you need is plenty of practice. I miss the weekly programming assignments now =/ The lecture is basically a series of code examples (including ones to demonstrate interesting/unexpected examples). If you want to really learn to program, take one of his courses. =D",False,2009-04-02 13:51:14,5.0,,4.0,False,False,4.0,,2.0,0,0,,641486
129,,4.0,CS107,"I only took this class because it was a requirement for my major. This class is difficult, but learning something totally foreign to you normally is. Froehlich will provide all the assistance you ask for. Though difficult and time consuming, I really feel like I'm learning something in this class rather than just obtaining a grade. Highly recommend",False,2009-04-01 08:07:39,4.0,,5.0,False,False,5.0,,3.0,0,0,,641486
130,,2.0,JAVA101,"Continuing from previous post- Before taking his class, I planned to minor in CS. After his class, I will never take another CS class again in my life. I know this also happened to several other students. He truly does not care if you learn; teaching this class seemed like a chore to him. I have never thought so poorly of a teacher.**AVOID HIM**",False,2009-03-13 20:40:36,5.0,,2.0,False,False,2.0,,2.0,0,0,,641486
131,,4.0,CS226,,False,2009-02-12 18:49:26,5.0,,4.0,False,False,4.0,,1.0,0,0,,641486
132,,4.0,CS226,"The class is easy if you have a lot of time on your hands.  Essentially, plan on spending up to 20 hours a week on the projects.  You will learn the material at the cost of your GPA.",False,2009-02-02 11:13:40,5.0,,4.0,False,False,4.0,,1.0,0,0,,641486
133,,4.0,CS120,I actually meant to put very helpful,False,2009-01-13 17:26:22,5.0,,5.0,False,False,5.0,,1.0,0,0,,641486
134,,5.0,CS120,"Froehlich rocks my world. One of the most useful and 'fun' (in that sadistic/masochistic kinda way) courses I've had the pleasure of taking. Do not take unless you have a legit interest in learning how to code, else it will destroy your soul, your will to live your very being.",False,2009-01-07 03:18:45,5.0,,5.0,False,False,5.0,,1.0,0,0,,641486
135,,4.0,INTPR01,"Great job at explaining the subtleties of the languages covered. Very knowledgeable. Made you work to get the knowledge, the best way. Was fair in grading and available for help in office hours",False,2009-01-04 00:56:52,4.0,,5.0,False,False,5.0,,2.0,0,0,,641486
136,,3.0,PROG120,Fairly knowledgable but lectures didnt help much,False,2009-01-01 19:53:45,5.0,,4.0,False,False,4.0,,3.0,0,0,,641486
137,,2.0,DATASTRU,"Professor does not come prepared to class, is often trying to figure out a particular aspect of what he is trying to teach while in class, wasting more than half the time. TB poorly chosen; many of the intended topics missing or skimmed over and even the prof often didn't know what was covered in the TB. Essentially SELF-TAUGHT course!",False,2008-12-12 09:52:31,4.0,,3.0,False,False,3.0,,1.0,0,0,,641486
138,,5.0,COMP120,"Excellent professor overall. His class is a goodly amount of work, but you will learn how to better code C/C++. Prior programming experience is a must.",False,2008-11-17 19:36:00,5.0,,5.0,False,False,5.0,,1.0,0,0,,641486
139,,4.0,CS226,"Overall great professor.  Pays much attention to detail, and emphasizes key misunderstandings appropriately. Grading sometimes seems harsh, but overall the class was very beneficial.  Only suggestion I'd make is to consider revising the grading policy to encourage more well-designed, clean code than simply &quot;whatever works.&quot;",False,2008-09-19 15:58:07,4.0,,5.0,False,False,5.0,,3.0,0,0,,641486
140,,4.0,CS120,Possibly the best programming class I have taken. You will do well in this class if you are intelligent and enjoy coding. Peter will give you an excellent idea of the language's strengths and weaknesses. The best part of the course were the assignments - challenging and involving at the same time. Highly recommended.,False,2008-05-31 06:22:33,4.0,,5.0,False,False,5.0,,2.0,0,0,,641486
141,,5.0,CS180,So I am posting this comment about 5 years down the line from when he was teaching at UCR. I enrolled in almost every course that Peter taught. He is truly one of the best instructors that I've had. No instructor I have ever had has been more engaged with helping his students than Peter. Truly my most memorable instructor.,False,2008-05-31 01:26:57,4.0,,5.0,False,False,5.0,,5.0,0,0,,641486
