id,name,department
2397650,Mitchell Messmore,Mathematics
2404028,Catriona Parratt,History
2408793,Bradley Dicharry,Design
2411454,Warren Merkel,Education
2439174,Bernd Fritzsch,Biology
2444790,Alan denBleyker,Science
2383338,Katie Magsamen-Conrad,Communication Studies
2463234,Stephen Taylor,Health amp Human Physiology
2477877,Isabel Barbuzza,Fine Arts
2498569,Todd Papke,Nursing
2349689,Tyler Schroeder,Mathematics
2377495,John Rios,Information Science
959959,Mark Osiel,Law
2507398,Russell Ganim,Languages
2516588,Christoph Weismayer,Health Science
2536815,Roma Rush,Education
2568654,David Dowling,Cinema & Comparative Lit.
2581420,Heather Eliott,Business
2620767,Dixian Zhu,Computer Science
2376650,Christopher Clough-Hunter,Liberal Arts & Sciences
2645561,Emilio Ayala-Enriquez,Languages
2663003,Katja Limatta,French & Italian
2013602,Ananya Gupta,Engineering
2696774,Christian De Leon,Languages
2710630,Jason Tipsword,Theater
2721575,Beatrice Mkenda,Languages
1789338,Tony Montoya,Chemistry
2739634,Aaron Page,Humanities
2744986,John Mccurley,English
2751809,Kyle Barton,English
2777558,Thomas Keegan,English
2782214,Steven Patterson,Biology
2788620,Eric McKinley Thompson,Education
2800609,Kaitlyn Lindgren-Hansen,English
2800159,Juana New,Cinema & Comparative Lit.
2802541,Rachel Maller,Sociology
2804440,Eric Thompson,Education
2820137,Amanda Moy,Biology
2823355,Shamriddha De,Statistics & Actuarial Science
2824716,Sujin Jeong,Business
2829111,Rebekah Kowal,Fine Arts
2845392,Kaden St. Onge,Rhetoric
2850176,Johnathan  Reeder,History
2853080,Dan  Feltes ,Management
2862867,Mariana Tejeda,Fine Arts
2858600,Jonathon Reeder,Classics
2914256,Vakhtangi Darjania,Fine Arts
2916732,Chad Diefenderfer,Finance
2901888,Michael Gause,Music
2910772,Emily Hill,Education
2919299,Nashae Julian,Social Work
2972835,Moin Kadir,Film
2961903,Seongjoo  Min ,Economics
2932376,Alex Scott,Journalism
2954535,Kathleen Shaughnessy,English
2905560,Trevor  Sikorski,English
2907039,Beth Skinner,Social Work
2958323,Kevin Swenson,English
2905351,Susan Wagner Cook,Psychology
2982661,John Jepsen,History
2987450,Timothy  Hagle,Law
3003047,Brayan Salinas,Writing
3008182,Brianne Schwarz,Liberal Arts & Sciences
3021274,Melissa Febos,English
3025172,Rahul Singh,Computer Science
3029531,Monica Basile,"Gender, Women, & Sexuality Studies"
2782270,Christian Junker,Medicine
3028421,Paul Thelen,Law
2551083,Allison Bruhn,Education
3043395,Weiran Wang,Computer Science
3046905,Delaney Hoffman,Art History
3049814,Aykeem Spivey,Liberal Arts & Sciences
3051504,Nicolás Maurokefalidis,English
3052807,Mike Davis,Political Science
3054537,James Blum,Computer Science
3057898,Michael David,Liberal Arts & Sciences
3059137,Javier Hernandez,Spanish & Portuguese
3060610,Ricardo Domingues,Education
2468740,Aiqi Lui,History
2615352,Jake Jones,Fine Arts
1943287,Youjia Hua,Education
1995396,Lily French,Social Work
1997834,Margaret Reyes,Writing
2751811,Anna Magavern,French & Italian
2260590,Charles Fishkin,Finance
3061333,Kurt Tomerlin,Fine Arts
2020997,Alice Wang,Business
2085812,Miles Gatrell,Theater
2157578,Christopher Rossi,Law
2188312,Resmiye Oral,Medicine
2205591,Brandon Hynes,Chemistry
2209768,Maria Szarska-O'Connor,Rhetoric
2186758,Holly Stevenson,Philosophy
2246676,Suning Zhang,Accounting
2248752,Betsy Recker,Health  Human Physiology
2257948,Haley Larson,English
2293102,Jennifer Pierce,Literature
2293944,Dakota Thomas-Wilhelm,Languages
2302292,Stephanie Kupfer,French & Italian
2316545,Andrew Perrine,Mathematics
2315256,Cheol Soh,Psychology
942341,Daniel Balderston,Languages
2376462,Brad Floy,Health & Human Physiology
1064137,Timothy Mathisen,"Gender, Women, & Sexuality Studies"
1439123,Noga O'Conner,Educational Policy Studies
1582891,Keelin Baine,Anthropology
1861724,Jon Trueblood,Chemistry
2389734,Amy Simonson,Health Science
2347636,Hyungrae Noh,Philosophy
2463537,Austin Moss,Accounting
2479073,James Seyfe,Business
2479924,Mary Coy,Theater
2488692,Michael Wawzenek,Cinema amp Comparative Lit.
2488716,Jaiung Jun,Mathematics
2351909,Michael Altemeier,Management
2502714,Thomas Dodson,English
2510321,Lisa McKirgan,Accounting
2529254,Jacob Kundert,Health & Human Physiology
2549709,Taney Kurth,Business
2557259,Stephanie Brunia,Art History
2569022,Lars Hass,Accounting
2577786,Claire Pavlik,Economics
2579999,Kelsie Ferstl,Business
2586137,John Engel,Business
2598140,Gemma Sieff,English
2607077,Kai Wang,Biostatistics
2618411,Curtis Balz,Mathematics
2663123,Luke Whitaker,French & Italian
2682642,Sandra Ramey,Nursing
2692661,Kenneth Ibegwam,English
2706517,Venice Berry,Journalism
1883688,Daniel Collins,Accounting
2738845,Ziqing Lu,Mathematics
2743239,C T Foster,Earth & Environmental Sciences
2771711,Benjamin Coldwell,Film
2775110,Lawrence Cook,Business
2780671,Dakota Fix,Physical Education
2743169,Haofeng Ma,Political Science
2787218,Bengi Baran,Psychology
2787974,Katherine Randazzo,English
2723343,laura napier,Fine Arts
2798394,Marcus Cardarelli,French & Italian
2829135,David Miessler-Kubanek,Business
2829106,Angela Pico,French & Italian
2833235,Liz Brass,Mathematics
2870868,Shamire Rothmiller,Education
2872697,Garrett Morris,Computer Science
2867315,Nicholas Farkas,Health & Human Physiology
2885138,Jessica Gorzeltiz,Health & Human Physiology
2885650,Amanda Kuhl,Nursing
2896069,Alison Casella,Education
2937398,Joanna Frazier,Criminal Justice
2902103,Stratis  Giannakouros ,Geography
2916746,Bruce Kline,Finance
2900955,Hyein Ko,Political Science
2913084,Jonathan Lack,Film
2901599,Garret  Lewis,History
2959034,Grace Morse,Literature
2935244,Aiwanose Odafen,Writing
2947109,Elim Pilet ,English
2894287,Nathan Platt,Earth & Environmental Sciences
2959740,Aditiya Prakash,Psychology
2949600,Waseem Rashid,Writing
2966496,Jenny  Singer,English
2908823,Nadia  Steinberg,Social Work
2894901,Alicia Wright,English
2980170,Eric Hunter,Communication Studies
2980196,Dan Mcginnis,Physics & Astronomy
2981359,Raymond Robinson ,Recreation & Leisure Studies
2993635,Kristine Arens,Business Analytics
2996296,Steven Spears,Recreation & Leisure Studies
3009338,Yuqin He,Cinema & Comparative Lit.
3025237,Michael Pecoy,Marketing
3041865,Meenakshi Durham,Journalism
3045456,Zhihua Li,Mathematics
3048166,Sara  Maples,Marketing
3052858,Allana Lopez,English
3055313,Shane Bobrycki,History
1973913,Jielu Yao,Political Science
3064415,Kate O’Neill ,Criminal Justice
1942568,Nirajkumar Pandya,Computer Science
2011030,Tammara Thomas,Education
2094818,Michael Zaken,Rhetoric
2091347,Faye Bartram,French  Italian
2091671,Amy Bernhard,Writing
2112028,Justin Dowdall,Communication Studies
2151665,Benjamin Devane,Education
2152296,Steve Mac,English
2157691,Michael Hero,Statistics  Actuarial Science
2159805,Aloysius J. Klingelhutz,Microbiology
2174024,Yi-Chia Chien,Asian Languages  Literatures
2177498,Jessica Wilson,Business
2193062,david De la torre,History
2231100,David Livingston,Religion
2241990,Ozkan Cuba,History
2259892,James Dreier,Music
2314602,Alexis Beucler,Fine Arts
2324580,Mel Mogollon,Writing
2335645,Guohua An,Science
2337258,Kelly Keegan,English As A Second Language
2361981,Phillip Pagano,Chemistry
2373303,Ria Ma,Asian Languages & Literatures
2384298,Vera Fitzgerald,Biology
1520801,Christina Paxman,Communication Studies
2400230,Kelsey Mcginnis,Music
2412972,Nickie Nguyen,English
2417245,Ethan Heusser,English
2421986,Isabel Henderson,Writing
2436430,Stephen Bloom,Journalism
2474891,Bethanny Sudibyo,Spanish & Portuguese
2477408,John Engle,Business
2490322,Bianca Messinger,English
2495777,Frederick Domann,Biology
2332987,Faye Wheeler,Art History
2424956,Ashley Wells,Rhetoric
2719713,Kumar Digvijay Mishra,Engineering
2769755,Kathy Schuh,Education
2805260,Richard Bogue,Nursing
2556130,Lawrence Larry Cook,Finance
2576780,Maria Capecchi,English
2587778,Heather Elliot,Health Science
2650078,Sara Gilmore,English
1964496,Alexander Ashland,English
2728936,Ann Campbell,Business Analytics
2740488,Caroline Clay,Theater
2751610,Richard Semus,Rhetoric
2775903,Stephanie Schmitt,Political Science
2589649,Ben Trendle,Biology
2795501,Ozge Evcen,Education
2800547,Beth Bellman,Management
2804863,Jeffrey Knowling,English As A Second Language
2807237,Paul Sueppel,Liberal Arts & Sciences
2808089,Matthew Davis,Biostatistics
2811243,susan haack,Business
2812549,Roneshia Robichaux,Fine Arts
2817322,Priyanka Dubey,Social Science
2828501,Peter Rubinstein,Biochemistry
2836137,Geroge Rozsa,American Studies
2836754,Obed Acheampong,Languages
2870861,Chelsea Cheney,Education
2849888,Kelci  Mueller ,Sociology
2856227,Trey  McCoy,Sociology
2857026,Yumiko Guelcher,Asian Languages & Literatures
2890758,Kyle Agnew,Fine Arts
2940528,Jerry Anthony ,Geography
2922007,Jeffrey  Crone,Engineering
2877181,Rajorshi Das,English
2939752,Amanda Duffey,Education
2957175,Rachel Hart,Spanish & Portuguese
2956527,Helen Lillie,Liberal Arts & Sciences
2949575,Suzy Nkurlu,Languages
2951053,Ian Ochoa,Recreation & Leisure Studies
2971490,Valerie  Payré,Geology
2912256,Vincent Rodgers,Physics & Astronomy
2955233,Shashank Singh,Mathematics
2985934,Lynne Lanning,Art History
2987126,Hans Lehmler,Earth & Environmental Sciences
2987452,Timothy  Hagle,Liberal Arts & Sciences
3010009,Bryanne  Estes,English
3012045,Donika Kelly,English
3030450,Rick Domann,Microbiology
3032109,James Hay,Mathematics
3044272,Taylor Ford ,Social Work
3057902,Michael Davis,Liberal Arts & Sciences
3058679,Jana Radin,Microbiology
3061337,Eric Ngo,Political Science
3062134,Bela Shayevich,Humanities
3072324,Daniel Coyne,Writing
1926521,Earlene Erbe,Chemistry
2797181,Ross Clowser,Music
1936240,James Robinson,Communication Studies
2336250,Lauren Rosales,English
2004035,Joel Gregor,English
2060077,Emma Steinkraus,Fine Arts
2107126,Hajer Larbi,Arabic
1280746,Joe Cedillo,Theater
1180801,Kaplan Hasanoglu,Philosophy
2141150,Laura Christensen,History
2134560,Spenser Mestel,English
2167053,Kai Yang,Mathematics
2210443,Marie Synofzick,History
1660979,Rachael Small,Rhetoric
2275947,Eriko Ike,Asian Languages  Literatures
2302496,Gary Milavetz,Health Science
2324595,Sherif Ibrahim,Chemistry
2360075,Stephanie Gilbertson-White,Nursing
2361693,Todd Reding,Business
1640701,Adriana Méndez-Rodenas,Spanish & Portuguese
2386804,Sikder Rezwanul Huq,Computer Science
2477087,Kate Vigmostad,Fine Arts
2518715,Jeremy Cline,Physical Education
1502850,Chris Mooney,Mathematics
1620601,Montreux Rotholtz,Writing
2487108,Cole Toovey,Psychology
2490773,Heidi Bohall,Health & Human Physiology
2512244,Eric Kontowicz,Health Science
2336572,Russell Ciochon,Anthropology
2525406,Adam Harry,Education
2541830,Neely Benoit,Rhetoric
2560026,Julianna Villarosa,Cinema amp Comparative Lit.
2561943,Ning Li,Business
2568503,Miguel Larraz,Spanish & Portuguese
2568629,Asha Bhandary,Literature
3066628,Kate Wakenight,Recreation & Leisure Studies
2591732,Jo Buttersfield,History
2685693,Tessa Heeren,Social Work
2698943,Sara Heshmati,Health Science
2706745,Andrea Lyon,Law
2708871,Joseph Benesh,Business
2712386,Abagail Petersen,Writing
2713254,Jacob Wells,Biology
2725642,Saera Lee,Political Science
2731899,Amrei Oswald,Mathematics
2734334,Jayne Machak,French & Italian
2749584,Bryan Flavin,Rhetoric
2752516,Rayne Dias,Education
2759297,Serife Akin,Economics
2776698,Elizabeth Stone,Chemistry
2777112,Caroline Roberts,Earth & Environmental Sciences
2778235,Syeda Thomas,Nursing
2785418,Daniel Weeks,Biochemistry
2791882,Natasja Schroeder,Political Science
2796579,Colin Murphy,Art History
2818621,Asa Madison,Sociology
2819646,Jeremy Swanston,Graphic Arts
2819678,Timothy O'Connor,Marketing
2827768,Willow Kreutzer,Political Science
2828711,Rauacutel Curto,Mathematics
2859849,Shamire Rothmiller,Psychology
2882757,Josepeh Breen,Mathematics
2883303,Keith Baxelbaum,Liberal Arts & Sciences
2827399,Sarah Bond,History
2351218,Jonathan Stout,Rhetoric
2956147,Becca Clark,Languages
2950202,Sophia Craig,English
2909910,E Cram,Communication Studies
2950097,Max Geng,Chemistry
2962372,Kenneth Johnson,Physics & Astronomy
2943556,Emily Kleinmeyer,Management
2968742,Mary Mayo,Theater
2900481,Molly Spring,Fine Arts
2930134,Tobias Veeder,Business
2981207,Suzanne Wright,Liberal Arts & Sciences
2982939,Dawn Kluber,Business
2994312,Brian Farrell,Law
3007928,Julia Bohm,English
3019320,Joel Worford,Writing
3022354,Victoria Priola,Anthropology
3027447,Sixtus  Igbokwe,Theater
2771455,Jason Glass,Management
2782293,Luigi Negri,Marketing
2818375,Bergin Batten,Rhetoric
3056264,Hajrije Kolimja,English
3057218,Kefa Onchoke,Chemistry
3060685,Eli Campbell,Theater
3060804,Joel  James,Biostatistics
3061496,Devanshi Khetarpal,Writing
3046343,Mark Vander Weg,Health Science
