id,name,department
2417477,Jerome Hajjar,Civil Engineering
2421359,Aubrey Adrianson,Advisor
2426822,Brian Williams,Mathematics
2431791,Abhishek Karan,Computer Science
2473124,Mohammad Tajdini,Electrical Engineering
2483909,Daniel Havkins,Pharmacy
2504454,Rosen Kotsev,Finance
2510614,Tim Blank,Management
2514740,Yingzi Lin,Engineering
2516417,Patricia Iago,Mathematics
2397693,Margaret Williams,Communication Studies
2552194,Changchang Liu,Mathematics
2558938,Meg Heckman,Journalism
2468848,Tad Hirsch,Computer amp Informational Tech.
2577821,Mariana Righi,Architecture
2585520,Robin James,Philosophy
2754349,Nisal Gajadeera,Chemistry
2799768,Lixin Zhu,Earth Science
2926101,Asieh Golozar,Health Science
2961517,Jack Salerno,Business
2614388,Therapon Skotiniotis,Computer Science
2623357,Luke Scalone,History
2623583,Hideaki Yano,Pharmacy
2634890,Robert Edison,Psychology
2635969,Steven Macpherson,Management
2652558,Amanda Cornwall,Literature
2656483,Carol Young,Education
2661999,Michaela Lewis,Nursing
2668639,Thomas Akbari,Writing
2669371,Kai Zhang,Physics
2677992,Timothy Brown,History
2684039,Melissa Peikin,Computer Science
2703396,Sean Gresh,Communication Studies
2704368,Craig Martell,Computer Science
2723860,Kevin Daley,Law
2771603,Christa Dhimo,Biotechnology
2771557,Kuppuswamy Srikrishna,Entrepreneurship
2775354,Heidi Gregory-Mina,Organizational Leadership
2778338,Margaret Atkinson,Computer & Informational Tech.
2791164,Lei Pei,Administration
2793456,Sara Lopez-Pintado,Health Science
2796955,Amanda McEwen,Regulatory Affairs
2774928,Steven Johnson,Computer Engineering
2799969,Graphenreed Tieanna,English
2775990,Justin Dividio,Marketing
2809151,Kathryn Ewen,Human Resources Management
2815281,Unmesh Gandhi,Management
2815628,Steve Mosenson,Law
2820735,Pei Jinxiang,Industrial Engineering
2822891,Morgan Hatfield,Speech & Hearing Sciences
2830589,Fengbo Ma,Industrial Engineering
2833668,Alexander Antonov,Chemistry
2882479,Rajon Mitchell,Sociology
2415156,Ashley Williams,Psychology
2891714,Bolo Amgalan,Game Design
2894148,Dierdre Jordan,Health Science
2894544,Jeannette Guillemin,Business Administration
2901792,Shantanu Khannah,Economics
2903549,Diomedes Logothetis,Pharmacy
2811361,Rose Marota,Business
2891576,Adam Hussain,Pharmacy
2893577,Megan Kennedy,Public Policy
2922570,Sahar Rehman,Communication Studies
2953503,Nasim Ferdows,Health Science
2969060,Debashish Ghose,Business
2979902,Yun Fu,Engineering
2984862,Narayan Arasu,Computer Science
2997118,Zorana  Isautier,Architecture
2999742,Jorge Morales,Psychology
3002359,Dori Robinson,Communication Studies
3006745,Andrew Mall,Music
3007787,Jonathon Peelle,Speech & Hearing Sciences
3018321,greg  aloupis,Computer Science
3043102,Abde Mustafa,Management
3046353,David Nace,Marketing
3053459,Najla Mouchrek,Fine Arts
3073148,Cali-Ryan Collin,Human Services
1969528,Arturo Zilleruelo,English
1987936,Shakira King,Business Administration
2155203,Mitchell Weisberg,Health Management
2023638,James Forren,Architecture
2052448,Sotiropoulos Vasileios,Mathematics
2129069,Marciel Flores,Spanish
2165920,Michael Pavel,Health Science
2207836,Monika Pichler,Mathematics
2234454,Peter Kubat,Engineering
2248007,David De Remer,Economics
2253597,Monica Delateur,Criminal Justice
2279026,Allana Todman-Da Graca,Communication Studies
2192257,Stephen Hatfield,Microbiology
2300465,Matt Rubins,Finance
2309936,Summer Marion,Political Science
2310195,Luis Brens,Photography
2316683,Ann McDonald,Graphic Design
2339548,R Cole Eidson,Psychology
2356274,Florencia Gabriele,Economics
2379733,Nick Boivin,Information Science
1807409,Chris Doty,Linguistics
2402599,Valerio Laredo,Mathematics
1967605,Van Nguyen,Mathematics
2468014,Mohsen Ghassemi,Industrial Engineering
2486755,Walter Schnyder,Computer & Informational Tech.
2516507,Jocelyn Jennings,Regulatory Affairs
2546151,Melissa Weiss,Visual Arts
2580802,Shamir Ozery,Marketing
2590569,Stephen Lancey,Psychology
2598104,Nicholas Wilson,Education
2608231,Elisabeth bennett,Education
2608455,Kate Petrich,Political Science
2624378,Christie Rizzo,Counseling & Educational Psych
2635170,Darcey deSouza,Women's Studies
2661998,Janet Dosa,Nursing
2664604,John Bottomy,Chemistry
2682570,Carol Mallory,Law
2686183,Gregory Howard,Environmental Science
2689572,Adam Wood,Political Science
2736772,Jennie Stephens,Environmental Studies
2745824,Smruthi Mukund,Computer Science
2174564,James McIssac,Chemistry
2749226,Nouha Gammar,French
2764526,Chloe McKenzie,History
2769469,Juan Rivera Mata,International Affairs
2773315,Umit Coskun,Mechanical Engineering
2784328,Kayal Chandrasekaran,Computer Science
2785014,Joshua Wen,Mathematics
2790534,Rahul Bhargava,Graphic Design
2790576,Emma Jerndal,Philosophy
2809851,Kazim Ozyurt,Economics
2810142,Domingo Genao,Computer Engineering
2814114,Lori Fiorentino,Regulatory Affairs
2814315,Kendel Hall,Advisor
2815282,Peter Palmisano,Management
2815310,Haijing Hao,Managerial Science
2817245,Kenneth Aguiar,Information Science
2820484,Jennifer Counter,International Affairs
2823298,Mike Pascale,Nursing
2837695,Cao Fang,Finance
2853471,Ellen Noonan,Writing
2864765,Cameron Barker,Media Studies
2869589,Julian Runge,Marketing
2888873,Matthew Jones,Computer Science
2902230,Sasha Volodarsky,Political Science
2917772,Olakunle Abawonse,Mathematics
2922383,Markysha   Martin,Psychology
2923169,Jacqueline Tolosko,Nursing
2929044,Jennifer  Cassano,Chemistry
2932677,Molly Buchanan,Criminal Justice
2955554,ming su,Engineering
2970806,Reina  Mun,Graphic Design
2982302,Milivoje Davidovic,Finance
2985808,Rachel Villari,Visual Arts
2908799,Schmidt Logan,Computer Science
2987731,Santina Mangiafico,Law
2999395,César Martínez,Engineering
3002804,Qin Chen,Civil Engineering
3014411,Siddhartha Nath,Computer Science
3020648,Sebastian Ebarb,Graphic Design
3021531,Alicia Svenson,History
2915764,Christopher Tirrell,Sociology
2945177,Michael  Powers,Business
2639296,Jianqiu Bai,Business Administration
3032175,Ben Tasker,Computer Science
3045094,Christopher Beasley,Mathematics
3046256,Lorien Rice,Economics
3046932,Syamak Moattari,Health Science
3047930,Stephen Warren,Communication Studies
3047934,Amy Lu,Communication Studies
3049367,Finn Prideaux,Mathematics
3050031,Heather Paterson,Criminal Justice
3051990,Nicole  Guidotti-Hernandez,Latin American Studies
3054240,Ayako Anderson,East Asian Studies
2975343,Lee Moreau,Visual Arts
3072484,Nan Zhou,Economics
2129064,Leila Someh,Mechanical Engineering
1970128,Mike Power,Business
1976014,Gail Raynus,Business
1956396,Kevan Grimaldi,Information Science
1954609,Matthew Gray,Theater
1944730,Carl Nelson,International Business
1995769,Lauren Scott,Leadership
2679845,Joshua Hertz,Computer Science
2741832,Peter Cardillo,Industrial Engineering
2918467,Megan Ball,Theater
2976984,Sachin Patel,Engineering
3003299,Joel Schulman,Business Administration
3020109,Gorka Basterretxea Santiso,Spanish
3026585,Marco Puljic,Computer Science
3063151,Justin Ries,Environmental Science
3062751,Griffin Zimmerman,English
3062233,Deahan Yu,Computer Science
2000994,Kiran Jivnani ,History
2002727,Virginia Tay,Art
2054920,Adam  Feldman,Music
2056789,Max Diem,Chemistry
2066802,Philip Brown,Health Science
2107111,Kevin Shea,Communication Studies
2092429,David Floreen,Political Science
2121220,Shannon Sylvia,Computer Science
2122912,Eugen Panaitescu,Physics
2138187,Michael Holroyd,Information Science
2147713,Carmine Vittoria,Electrical Engineering
2177254,Tim Orwig,History
2197270,Suneil Berajawala,Computer  Informational Tech.
2246594,Debra Reid,Pharmacy
2247207,Paul Fahey,Political Science
2288482,Erin McLoughlin,Psychology
2293679,Joshua Abrams,Law
2301905,Susan Vroman,Business Administration
2303913,Kate Kavanah,Writing
2325239,William Crittenden,Business
2436765,Shawn Kilpatrick,Economics
2438618,Francis Melaragni,Accounting
2441182,Leticia Lima Angelini,Biology
2446539,Melissa Wann,Information Science
2453522,Rochefort Beth,Management
2456995,Cristian Cassella,Electrical Engineering
2463513,Shweta Singh,Computer Engineering
2468857,Art Stewart,Communication Studies
2473232,Qianqian Fang,Biomedical
2476091,Jade Zee,Biology
2482464,jami avinav,Computer Engineering
2515888,Cody Scott,Computer Science
2516420,Matthew Cameron,Public Administration
2517779,Parivash Hajiyani,Electrical Engineering
2532193,Anwar Muhammad,Economics
2545190,Beth Russet,Nursing
2550861,Simon Purdue,History
2494365,Chaiyaporn Mutsalklisana,Information Science
2563943,Matteo Rinaldi,Electrical Engineering
2598266,Anas Hashim,Arabic
2616932,Michael Workman,Journalism
2507606,Laura Adrien,Engineering
2632898,Sharyn Hardy,Management
2638351,Ian Gorton,Computer Science
2640335,Soroush Irandoust,Engineering
2658060,Joseph DeMello,Accounting
2665401,Derrick Arethello,Psychology
2668677,Lakisha Frye,Nursing
2684314,Randon Fou,Strategies For Success
2686150,Sallyann Kakas,Marketing
2686560,Caroline Hewitt,Nursing
2705501,Eduarda Fernandes,Nursing
2515427,Khaled Bugrara,Engineering
2735540,Kate Kennen,Architecture
2758348,Brendan Keenan,Human Services
2763160,Martin Kimani,Biotechnology
2768986,Kristen Costa,Psychology
2774304,Ali Chaleshtari,Business
2789837,Laura Kuhl,Political Science
2799690,Feyyaz Sonbudak,Game Design
2801571,Hande Ondmeir,Industrial Engineering
2810409,Gordana Rabrenovic,Anthropology
2815307,Lua Yuille,Management
2815309,Jonathan Tran,Management
2831952,Emma Logan,Fine Arts
2836441,Payden McRoberts,Earth Science
2844568,Steve Savitsky,Advisor
2847769,Megan Strosnider,Computer Science
2874765,Rolando Herrero,Computer & Informational Tech.
2852843,Ji-Yong Shin,Computer Science
2885314,Manuel  Vaulont,Management
2894890,Kevin Bardon,Biomedical
2890386,Jonathan Green,Biology
2899842,Sheng Yen,Physical Therapy
2917172,Aria Golestani,Economics
2924850,Veronica Denato,Biology
2931449,Diane Costagliola,English
2953134,Prince Charles Alexander,Music
2959176,Shannon Forrester,Creative Studies
2971062,Anjana Parker,Chemistry
2975360,Michael  Ahern,Industrial Engineering
2980631,Rana  Azghandi,Engineering
2999536,Stalfa David,Computer Science
3004077,Jiaji Huang,Computer Science
3006538,Nia Johnson,Speech & Hearing Sciences
3009191,Adebukola Ajao,Marketing
3028785,Leslie Beegle,Writing
2999528,Juyi  Lyu,Business
2160868,Ronald Smith,Music Technology
3041439,Mai ElSherief,Computer Science
3047125,Joshua Gancher,Computer Science
3032416,Grace Ferris,Chemistry
1930405,Monica Ramirez-Andreotta,Health Science
1947563,Idan Ginsburg,Physics
1956450,Jack Bowes,Information Science
2617867,Rachael King,Nursing
1996137,Jean Francois Hamel,Chemistry
3068244,Claire  Lane ,Public Policy
2036046,Jonathan Carifio,Physics
2223744,Laurie McCadden,Nursing
2233545,Guevara Noubir,Computer Science
2245358,Hans Jacobson,Biology
2162438,Srinath Chakravarthy,Mechanical Engineering
2267436,Conor Gomes,Chemistry
2268613,Angela Knox,Regulatory Affairs
2294197,Bruce Hamilton,Visual Arts
2330269,Steve Zoloth,Health Science
2340331,Veronika Maliborska,English
2345682,Tosin David,Management
2363742,Michael Picard,Computer Science
2376674,Alina Marian,Mathematics
2390662,Matthew Clark,Army ROTC
2405786,Ronald Landen,Biochemistry
2454208,Harriette Rasmussen,Organizational Leadership
2461593,Joan Burkhardt,International Studies
2334654,Chai Mutsalklisana,Information Science
2491835,Timothy Mills,Management
2370448,Amy Morin,Psychology
2390012,Kathryn Ossenfort,Psychology
2406270,Jeff Galkowski,Mathematics
2632769,Marisol Medri,Engineering
2673358,Melinda Lopez,Theater
2741981,Naomi Darom,Sociology
2795836,Babak Heydari,Industrial Engineering
2929481,steven schultz,Business
2510443,Georgia Theodis,Biology
2511709,Nicole Bersey,Environmental Science
2526585,Linda Kowalcky,Public Administration
2539633,Taylor Flynn,Law
2558159,Rodney Brunson,Criminal Justice
2544329,Sukanya Ray,Psychology
2573811,Matthew Nisbet,Communication Studies
2579640,Yi Zheng,Mechanical Engineering
2604282,Kyle Oddis,English
2612566,Lin Chu Hsien,Computer & Informational Tech.
2615107,Gregory Palermo,English
2618463,Sarah Scibetta,Nursing
2618464,Susan Patterson,Nursing
2618465,Kathy Shaffer,Nursing
2653198,Vanessa Vath,Nursing
2661997,Michelle Little,Nursing
2663092,David Fogel,Finance
2672330,Hamid Nayeb Hashemi,Mechanical Engineering
2683986,Janet Garvey,International Studies
2706059,Robert Fried,Education
2706871,Jennifer O'Flynn,Counseling & Educational Psych
2713225,Alexis Yohros,Criminal Justice
2751397,Sumner Barenberg,Engineering
2751499,Breann Leake,English
2758975,Ekin Alper,Business
2764739,Xiaochen Xiao,Mathematics
2765048,Sabina Crowe,Economics
2766040,Hlanganiso Mokwete,Architecture
2788745,Karen Aerni,Environmental Science
2792018,Aisulu Kulbayeva,Linguistics
2792112,Jacques Dupuis,Music
2792774,Garrett Morrow,Political Science
2795460,Yaning Li,Engineering
2801980,Walter Teppo,International Studies
2803225,Radhakrishann Srinivasan,Industrial Engineering
2803311,Sharon Roberts,Management
2805850,Prianka Musa,Finance
2810232,Jessica Ormsby,Advisor
2809832,Lawrence Tinsley,Computer & Informational Tech.
2815468,Craig Ferris,Pharmacy
2825383,Mary Balestraci,English
2825872,Joshua Clark,Nursing
2836205,Patricia Goodman,Organizational Leadership
2847205,Anastasia Sobolina,Strategies For Success
2860352,Brent Hailpern,Computer Science
2868041,Katherina  Hecht ,Sociology
2887220,Valeriy Shevchenko,Computer & Informational Tech.
2891053,Alicia Modestino,Public Policy
2818213,Adam Guthier,Regulatory Affairs
2894168,Matthew Servattalab,Information Science
2908126,Iesha Karasik,Business
2912777,Jinxiang Pei,Industrial Engineering
2894109,Wendy Crocker,Education
2917021,James Hands,Chemistry
2914086,Bruce Maxwell,Computer Science
2891006,Ben Boossarangsi,Health Science
2933347,Priyanka Jalan,Engineering
2945341,Lisa Rinke,Nursing
2964766,Alexander Crone,Chemistry
2967618,Niyatee Her,English
2969239,Adaora Ubaka,Organizational Leadership
2981576,Patrick Griffin,Business
2982751,Joseph Zeng,Computer Science
2513740,Jasotha Kugabalasooriar,Chemistry
2997119,Gavin Robb,Architecture
2997858,Sergey Aityan,Engineering
3000095,Aisulu Raspayeva,Linguistics
3004777,Angela  Chang,Business
3007131,Caroline Kao,Media Studies
3007656,Kai Wan,Computer Science
3008120,Caitlin Rapoport,Theater
3016418,Shahinaz  Geneid,Criminal Justice
3019842,Peter Lucash,Management
3021762,Aatmesh Shrivastava ,Engineering
3023275,Sharad Bajracharya,Industrial Engineering
3028630,Peter Kwok,Engineering
3040872,Rick Arrowood,Management
3042787,Margarita Barrios Ponce,Graphic Design
3046104,Etai Misrav,Public Administration
3051969,Zhenyu Tian,Environmental Science
3058557,Kaye Bemis,Nursing
3069949,Brian Wolfe,Finance
1985713,Steve Smith,Leadership
1965438,Gordon Adomdza,Entrepreneurship
1975428,Celia Pearce,Creative Studies
1743530,Torashani Kasturiarachichi,Physics
1952085,Ross Horvitz,Business
1952880,Timothy Colussi,Chemical Engineering
2000733,Brian MacAuley,Media Studies
2066098,Awatef Ergei,Industrial Engineering
2096341,Alessandra Renzi,Media Studies
2100500,Mukund Chorghade,Chemistry
2109553,John Reynolds,Pharmacy
2132270,Mark Baranski,Architecture
2154963,Benjamin Doyle,Writing
2177715,Mahshid Amirabadi,Electrical Engineering
2231093,Zoe Fleischmann,Biology
2239684,Ryann Kelley,Business Administration
2269861,Hans Schwartz,English
2283966,David Sobel,Management
2284396,Mark Berman,Business
2314354,Laura Green,Psychology
2324746,James Hackney,Law
1672108,Ryan Shelley,Visual Arts
2397651,Regina Kazyulina,History
2408755,Tracy Strain,Media Studies
2417200,Aniruddhatreya Rajagopalan,Industrial Technology
2282114,Yernat Assylbekov,Mathematics
2425119,Christopher Wilson,Computer Science
2057821,Jessica Speed Wiley,Communication Studies
2470579,Arthur Hagopian,Journalism
2488562,Elizabeth Tretinik,English
2501474,Christopher Mellen,Philosophy
2507675,Francis Sennott,Finance
2528338,Alexander Chen,English
2540033,Darcey Desouza,Communication Studies
2560842,Todd Hodgkiss,Health Science
2566626,Ban-An khaw,Pharmacy
2568521,Ariane Beauregard,Fine Arts
2584887,Ronald Goldstein,Political Science
2593691,Carolyn Russo,Business
2595766,Anne Hammer,Psychology
2602433,Jennifer Madonna,Education
2611485,Peter Bex,Psychology
2615954,Jeffrey Peterson,Chemistry
2630554,Jonathan Kaufman,Journalism
2643719,Saloni Dev,Health Science
2663986,Cheryl Gross,Business Administration
2665673,Jodi Tims,Computer Science
2686146,Erica Sands,Marketing
2690455,Miles Collins-Sibley,English
2692594,Brendan Sullivan,Communication Studies
2693823,Guilherme Vieira,Mechanical Engineering
2702136,Lyon Kurdea,Regulatory Affairs
2707081,Megan McCallon,Industrial Engineering
2709519,Sharad Shandilya,Business
2714871,Edmund Yeh,Engineering
2721525,Justin Dovideo,Business
2730817,Robert Hanson,Chemistry
2737322,Charles Linskey,Graphic Design
2745301,Lori Ferris,Architecture
2747629,Samuel Chung,Engineering
2766190,Marc fuller,Biomedical
2784327,Kasun Samarasinghe,Computer Science
2792861,John Olawepo,Health Science
2793768,Kay Mathiesen,Philosophy
2797659,Sarah Shapiro,English
2798324,Genesis Barco-Medina,English
2800055,Robert DeLeo,Public Policy
2807580,Xuan Pham,Fine Arts
2809070,Mayank Nagpal,Marketing
2812995,Mark Zolotas,Computer Engineering
2815469,Carey Colvin,Psychology
2815470,Lisa Barrett,Psychology
2816539,Jiaming Xue,Organizational Leadership
2820131,Dakuo Wang,Computer Science
2830459,Gretchen Hamn,Nursing
2844144,Katherine Haenschen,Political Science
2849811,Alexander  Ivanov,Biology
2864761,Carlos Curley,Mathematics
2882503,Lisa Foster,Advisor
2893955,Aparna Alavilli,Mechanical Engineering
2914063,Philip Bogden,Computer Science
2440160,Saif Sultan,Mathematics
2918124,Stephen Abeyta,Criminal Justice
2921052,Charlene Betts,Biology
2906246,Lori Whynot,Sign Language
2926221,Donald Rockhead,Journalism
2943064,AH Ween,Mathematics
2948000,Prithu Banerjee,Computer Science
2962223,Ellen Fontana,Communication Studies
2970209,Brett Ritter,Finance
2979697,Thomas Watson,Leadership
2999211,Jesse Peltier,Chemistry
2999249,Kris Dorsey,Engineering
3004505,James Dennedy-Frank,Environmental Science
3006679,Sarah Kanouse,Fine Arts
3028564,Maxine Philavong,Media Studies
3028743,Nadia Kyeremeh,Communication Studies
2474550,Matthew Singer,Computer Science
2639786,Christina Agnostinelli,Spanish
2686148,Ernest Mauristhene,Marketing
2712943,William Reeve,Finance
2878120,Justin Kennedy,Computer Science
3034822,Akshar Varma,Computer Science
3041336,Alyce Nelson,Regulatory Affairs
3045739,Enzo Monteiro,Communication Studies
3058733,Abdul Mughal,Economics
3073116,Idia Thurston,Health Science
