id,name,department
840924,Reginald Adams,Psychology
1102167,Jacob Graham,Information Science
1838368,Anthony Reggio,Electrical Engineering
1667141,Ines Meyer-Hoess,Communication
2252552,James Andreyo,Communication
1919725,Amanda Mandzik,Economics
2188393,Chang Liu,Mathematics
2726603,Sasha Coles,History
589623,Anton Petrunin,Mathematics
1230418,Megan Baril,Human Development
2118014,Thaddeus Olson,Classical  Medieval Studies
69254,Hoben Thomas,Psychology
899589,Michel Haigh,Communication
2250043,Edward Jenkins,Accounting
324052,Patrick Lenahan,Engineering
634958,Asunta Redford,History
767876,Shawna Ross,English
827850,Irina Mikaelian,Russian
1634707,Shedra Snipes,Behavioral Sciences
133496,Gul Kremer,Engineering
1506766,William Campbell,Chemistry
2277675,Qingguo Hong,Mathematics
551945,Thomas Beebee,Comparative Literature
2048076,Christina Daley,Select department
2834169,Debarati Das,Computer Science
250115,Ryan Stark,English
198843,Leslie Turner,Communication
756642,Robert Richards,Communication
1510173,Jaime Brown,Economics
529954,Ae Yee,Mathematics
85665,Thomas Cody,Music
649172,Michelle Curling,Accounting
1863507,Amy White,English
395690,Vera Mark,French
956333,Solange Garnier,French
634965,Patrick Cheney,English
2372497,Cassandra Ghinos,Business
2486735,Amrita Basak,Mechanical Engineering
235091,John Moore,English
547355,Kenneth Levy,Psychology
1416127,Jose Palacios,Aerospace Engineering
2000582,Kari Lock Morgan,Statistics
2081604,Marcy Milhomme,Communication Arts
952943,Randen Patterson,Biological Sciences
2206610,Sharon Myers,English
2135929,Le Bao,Statistics
2933970,Justin Crofoot,Political Science
478113,Basil Nanayakkara,Mathematics
1319304,Adam Haley,English
866,Nancy Love,Political Science
624723,David Webster,Anthropology
2582502,Ilan Shrira,Psychology
2627458,Abutalib Aghayev,Computer Science
381533,Thomas Boothby,Engineering
953857,Soundar Kumara,Industrial Engineering
1704027,Andrew Ritchey,Criminal Justice
530709,Paula Hesse,Hebrew
2165979,Jessica Henry,Human Development
2003928,Lewis Watt,Engineering
2265901,Darla Forsha Simpson,Mathematics
2857841,Jenna Craig,Biological Sciences
1207,George Milner,Anthropology
792890,Alan Benesi,Chemistry
889660,Florin Dumitrescu,Mathematics
634828,Eleanor Baker,English
1168881,Mindy Boffemmyer,Women's Studies
480244,Guadalupe Martí-Peña,Spanish
1221569,Scott Milner,Chemical Engineering
1530612,Derek Elsworth,Not Specified
484032,John Pfau,Physical Ed
1475710,John Cleveland,Mathematics
2249395,James Farrugia,Information Sciences  Technology
568982,Ed Mills,Animal Science
327178,Irene Petrick,Information Science
886473,Peter Spaeth,Mathematics
1360801,Gregg Roger,English
1538833,Stephanie Velegol,Chemical Engineering
2245825,Dara Wheeler Ford,Nutrition
90963,David Gamson,Education
317575,Amine Lehtihet,Engineering
364012,Lisa Jenkins,Music
564522,Marea Mannion,Communication
634969,Paul Markowski,Meteorology
644356,Erica Brindley,History
1837883,Mike Schmierbach,Communication
51510,David Rosenbaum,Psychology
634623,Judy Maltz Schejter,Communication
953254,Anthony Olorunnisola,Film
887330,Wayne Gersie,Counseling
1198344,Suzanna Linn,Political Science
1778779,Charles Cox,Engineering
2126088,Dennis Pearl,Statistics
2823864,Marjorie Bond,Mathematics
175039,Don Heller,Computer Science
616266,David Tu,Biological Sciences
634923,Patricia Johnson,Anthropology
201753,Susan Strohm,Communication
359508,Alan Benjamin,Sociology
1787375,Shawnee Kelly,Nutrition
826347,Kelli Hoover,Entomology
2361137,Ting He,Computer Science
1115573,Heather Karsten,Agriculture
2271196,Lewis Lazarow,English
2957602,Alexandria Crowson,English
10023,Jack Mitchell,Engineering
500320,Steven Arnold,Mathematics
1484563,Genevieve Peters,Economics
1844734,Abdou Jallow,Information Systems
986474,Elizabeth Brady,Communication
1088034,Mary Anne Ventura,Nursing
1786787,Rick Winscot,Information Systems
1322219,Linda C Strauss,Statistics
59621,Carolyn Jensen,Biological Sciences
2191450,Nicholas Beishline,English
361357,Ken Hirth,Anthropology
467415,Stephen Schaeffer,Biological Sciences
522323,Alexander Wolszczan,Astronomy
587898,Kristen Fichthorn,Chemical Engineering
615275,Louis Henock,Accounting
635153,Adrian Wanner,German
1193911,Vanessa McLaughlin,English
1639391,Ronald Johnson,Business
2881102,Christopher  Sebora,Information Science
153677,Wilson Moses,History
314956,Paul Howell,Engineering
508805,Paul Durrenberger,Anthropology
501440,Ashley Marshall,English
1514054,Jinger Gottschall,Kinesiology
635168,Peter Forster,Political Science
2471321,Michael Gadaleto,English
270567,Hester Blum,English
322992,Eric Plutzer,Political Science
817646,Jin Lee,Political Science
860685,Megan Schuchert,Kinesiology
1570552,Casey Wiley,English
2035255,Kristen Baxter,Classical  Medieval Studies
2207944,George Ruth,Hospitality
613874,Charles Enis,Accounting
470410,Dmitri Burago,Mathematics
2454236,Elisha Halpin,Theater
2757176,Joseph Miller,Mathematics
205466,Dana Mitra,Education
939746,Michael Mann,Meteorology
974857,Misty Pursel,Spanish
78630,Lee Coraor,Computer Science
415231,Carolyn Towart,Spanish
323541,Dennis Gouran,Communication
2826448,Tom Mulherin,Supply Chain Management
2184408,Iouri Soukhov,Mathematics
532493,Lonnie Graham,Graphic Arts
2042995,Alison Murphy,Information Sciences  Technology
2061378,Susan  Beyerle,Engineering
381728,Matthew Whim,Biological Sciences
353711,Jodi Lacoe,Architecture
538832,Jan Mahar,Computer Science
321584,Eduardo Pascual,English
635000,Sean Brennan,Mechanical Engineering
850956,Lisa Posey,Business
992753,David Miller,Electrical Engineering
1349918,Jason Poorman,Art
1380154,Jonathan Abel,Literature
1786852,Tobias Brinkmann,History
1976391,Reuben Kraft,Mechanical Engineering
2827976,Luminita Dragulescu,English
309971,Anthony Kaye,History
359821,Elizabeth Smith,Art History
887247,David Ebitz,Art
634933,Hachiro Oishi,Kinesiology
327903,Chuck Ungar,Communication
783808,Durland Shumway,Statistics
519199,Martha Anderson,Physical Ed
351772,Jerry Harrington,Meteorology
638184,Terrence Guay,Business
982375,Maureen Feineman,Earth Science
1612349,Jason Wright,Astronomy
2095010,Scott Lindner,Biological Sciences
319856,Bobbi Toth,Communication
542036,Terry Engelder,Geology
2284714,Alan Wagner,Aerospace Engineering
47154,Robert Sainburg,Kinesiology
611175,Helene Monthley,Kinesiology
635216,Robert Turrisi,Biological Sciences
2000087,Maria Krasilnakova,Biological Sciences
130292,Linda Ivanits,Russian
484746,Mine Ucak-Astarlioglu,Chemistry
105488,Stephen Grecco,English
2407067,Nhi Thai,Psychology
204439,Joseph Cusumano,"Engineering, Science, & Mechanics"
377533,Jonathan Eburne,Humanities
607980,Leisha Jones,Women's Studies
2475997,Lecinda Yevchak,Criminal Justice
202291,Sandeep Purao,Information Science
1843053,Leonie Newhouse,African-American Studies
2650665,John Holland,Kinesiology
110781,Francesco Costanzo,Engineering
1335150,Haruko Iwami,Japanese
2003669,Stefanie Austin,Mathematics
2111109,Amy Garbrick,Information Sciences  Technology
568980,James Dunn,Agriculture
1690876,David Zach,Mathematics
315275,Dennis Lin,Business
2209949,Burton Atkins,Political Science
1340483,Natsuko Osada,Japanese
503776,Jean Sanders,Architecture
603822,Elizabeth May,English
889364,Bernhard Luscher,Biological Sciences
958076,Molly Martin,Sociology
1413283,Jose Ventura,Industrial Engineering
1605225,Ryan Pollock,Philosophy
2928237,Joey Veltri,Mathematics
387637,Robert Crum,Accounting
1550007,Margaret Brower,Management
575877,Leonid Vaserstein,Mathematics
199069,Lisa Reed,French
326955,Gary Cross,History
430036,Robert Voigt,Engineering
523220,James Tybout,Economics
917004,Greg Drane,Music
997746,Sanjay Joshi,Industrial Engineering
1133691,Zhibiao Zhao,Statistics
1518388,Kristen Horn,Statistics
1666875,Lisa O'Hara,Management
110796,Gary Catchen,Engineering
320683,Bill Wright,Physical Ed
571454,Matthew Isham,History
50623,Donna Dove,Physical Ed
376869,Pamela Monk,English
510452,Jeffrey Laman,Engineering
2780176,James Harper,Art History
203819,Rod Bingaman,Communication
437729,Anand Sivasubramaniam,Computer Science
779489,Raymond Najjar,Meteorology
1574288,Judith Withrow,Psychology
1709605,Ross Weinreb,Architecture
1832571,Peter Hatemi,Political Science
393283,Lisa Hogan,Women's Studies
502680,David Myers,Political Science
634939,Salvatore Riggio,Electrical Engineering
952699,Robert Prosek,Communication Disorders
953103,Steve Weinreb,Chemistry
530854,Carol Reardon,History
1183029,John Riofrio,Ethnic Studies
821164,Ronald Markle,Biological Sciences
587141,Chao Chu,Information Science
2398405,Christopher Gamrat,Information Sciences & Technology
2513519,Francesca Passerini,Italian
2634398,Eric Nacsa,Chemistry
535792,Ruilin Zhou,Economics
1576052,Jocelyn Vanderbrink,Health Administration
1637574,Erica Fleming,English
2089797,Louise Morgan,Communication Arts
816162,Deborah Levin,Engineering
1055079,Glenn Neff,Business
530969,Josh Brown,German
804057,Tyrone Crisp,Mathematics
1267326,Paul Whitehead,Labor & Employment Relations
2353769,Andrea Stout,English
2657767,Nathan Keim,Physics
122341,Matthew Restall,History
323986,Henry Sommer,Engineering
939972,G. Jogesh Babu,Statistics
947969,Brian Lennon,English
1548504,Enrique Gomez Dan,Chemical Engineering
498550,John Hruschka,English
1103857,Jeffrey Brownson,Mineral Engineering
570266,Will Hancock,Engineering
634940,Mark Wharton,Electrical Engineering
2194260,Nancy Tuana,Philosophy
518569,Semih Eser,Earth Science
613682,Ryan Baxter,Geography
1193157,Gary Neal,Mechanical Engineering
1225270,Michael Alley,Engineering
2465550,Cecil Shelton,Statistics
635213,Katsuhiko Murakami,Biological Sciences
653258,John Skukalek,Mathematics
1611082,Gregory Kothe,Biochemistry
1035191,Jacob Eckstein,Communication
2354999,Rebecca Passonneau,Computer Science
2210266,Sydney Schumacher,English
2443096,Samantha Tornello,Human Development
398865,Eric Feigelson,Astronomy
700046,Donna Korzick,Kinesiology
907922,Alison Jaenicke,English
982334,Sophie De Schaepdrijver,History
1537542,Vineeta Yadav,Political Science
1594607,Roger Beltz,Biology
2119210,Jason Lunn,Finance
406674,Jo Battaglia,Mathematics
955107,James Rosenberger,Statistics
1281392,George Anghelcev,Communication
647983,Amber Walker,Communication
2369178,Kevin Bowley,Meteorology
2730539,Manal Elfakhani,Nutrition
600961,Mallika Bose,Landscape Architecture & Regional Planning
1336434,Alejandro Ramirez,Spanish
1874693,Peter Mhando,Business
638166,Katarin Parizek,Art
420421,Alok Sinha,Engineering
122580,Eric Smith,Law
2723394,Andy Lukoff,Business
2632583,Linxiao Zhu,Mechanical Engineering
231348,Edward Demeter,Industrial Engineering
488248,Brian Sonak,Mathematics
575883,Diane Henderson,Mathematics
640661,Tim Kane,Electrical Engineering
779447,Andy Elder,Journalism
942106,Andrey Krasilnikov,Biological Sciences
1041381,Klaus Keller,Earth Science
1515294,Frank Stec,Communication
943250,Jonathan Redding,Human Development
77492,Alex Skucek,Languages
654754,James Beierlein,Agriculture
570272,Richard Devon,Engineering
289109,K.D. Bright,English
1873884,Patrick Allen,English
1303074,Ryan Flynn,Mathematics
2168263,Robert Chiles,Agriculture
2283279,Amanda Byrd,Communication Disorders
2285025,Phillip Zapkin,English
476889,Jeremy Staff,Sociology
537362,Amanda Dalola,French
647992,John Doherty,Electrical Engineering
1032205,Scott Smith,English
1106783,Eliza Pennypacker,Landscape Architecture & Regional Planning
1120498,Mihran Papikian,Mathematics
1187528,Charles Cao,Finance
1207157,Lori Schneider,Communication
1922020,David  Norloff,Communication
2002912,Alex Ramirez-Arballo,Spanish
2097153,Danfeng Zhang,Computer Science
380759,Charlotte Houghton,Art History
452246,Lyn Elliot,Film
779346,Osama Awadelkarim,Engineering
952811,Anna Mazzucato,Mathematics
180330,Christopher Johnstone,Communication
2323233,Kate Masters,Chemistry
2354908,Eliyana Adler,Jewish Studies
2575968,Marco Archetti,Biological Sciences
2637983,Brandon Killen,English
393280,Rick Gilmore,Psychology
439963,Marie Hojnacki,Political Science
852938,David Vandenbergh,Behavioral Sciences
1882764,Jonathan Lehtonen,English
1943154,Jennifer Fleming,Nutrition
534174,Michael Green,Chemistry
1946210,Alison Borkowska,Nutrition
2191556,Bronwen Powell,Africana Studies
2480905,Matthew McCrudden,Education
2555416,Daniel Kifer,Computer Science
191290,Michael Berkman,Political Science
488940,Melanie Archangeli,Spanish
533316,Jian Han,Mathematics
1812426,Ryan Platz,Spanish
1066019,Erich Schienke,Engineering
1872995,Mark Major,Political Science
323359,Susan Mohammed,Psychology
2199668,Sarah Root,Industrial Engineering
2246932,Timothy Miyashiro,Biochemistry
2256589,Eli Byrne,Mathematics
204663,Michele Duffey,Health Science
401226,Margaret Michels,Communication
791105,Breffni Noone,Hospitality
1893470,Tara Wyckoff,Communication
1959261,Joseph Bauman,Spanish
232187,Pat Schulte,Mathematics
502088,Amit Schejter,Communication
649082,Zuleima Karpyn,Environmental Engineering
203148,Tim Woosley,Languages
2824494,Christopher-Lloyd Simon,Mathematics
2330285,Heather Bruhn,Art History
930862,Anne Hoag,Communication
592364,Jingzhi Huang,Finance
795685,Sheila West,Health Science
1191907,Lisa Bolton,Marketing
844850,Jennifer Boittin,French
759039,Paul Haspel,English
837625,Kris Jenssen,Mathematics
634934,Guojin Gong,Accounting
2276671,Amber Martin,English
2394927,Izabella Stuhl,Mathematics
649553,Evangelos Manias,Materials Engineering
805775,Janina Safran,History
837827,Colleen Connolly-Ahern,Communication
982339,David Greenspoon,History
1921316,Hansa Sinha,Business
2113927,Anthony Nelson,Psychology
2933771,Mathias Fonkam,Information Sciences & Technology
383177,Tony Lentz,Communication
546894,Jeanette Novakovich,English
606998,Margaret Okere,English
653255,Yu Qiao,Mathematics
543951,Rosa Eberly,English
2191716,Jonathan Fedors,English
479861,Garrett Sullivan,English
2438452,Mostafa Sabbaghi,Supply Chain Management
2522056,Erin Miele,English
2527209,Courtney Dunn,English
2647294,Jung In Kim,Statistics
591744,Daniel Mount,Hotel & Restaurant Management
880806,Tarasankar Debroy,Materials Engineering
1247897,Sascha Skucek,English
1608394,Burt Staniar,Animal Science
1924276,David Beevers,Mechanical Engineering
2039407,Zhongyi  Yuan,Actuarial Science
305552,Daniel Linzell,Engineering
454357,Michael Deere,Philosophy
451129,Doug Tussey,Physics
1957819,Judy Scheidecker,English
2188479,Priyangi Bulathsinhala,Statistics
2251025,Brad Baumgartner,English
2635329,Olusegun Soetan,African-American Studies
209913,Jia Li,Mathematics
995855,Anthony Robinson,Geography
1513228,Ben Cramer,Communication
1927068,Rosa Osborn,Spanish
2041134,Raymond Watkins,English
2130544,Adam Faircloth,English
1963326,Lina Ma,Mathematics
481786,Patricia Koch,Health Science
55542,Linda Selzer,English
635085,George Mateer,Economics
2008699,Mort Webster,Earth Science
2237455,Ian Thompson,Comparative Literature
2250806,Amir Fairdosi,Political Science
1251041,Bruce Gluckman,Engineering
2539355,Bradley Markle,English
2341488,Frank Ganther,Computer Science
2483914,David Ulmer,Information Sciences & Technology
396375,Karl Muller,Accounting
635623,J. Marc Authier,French
939354,Jenny Li,Mathematics
1634187,Scarlett Miller,Engineering
1668937,Janet Van Hell,Psychology
2824398,Truong Tran,Linguistics
2074048,Simon Cottart,French
1297604,Joel Vanden,Finance
503607,Robert Ricketts,Health Science
635114,Raena Quinlivan,Communication
1152837,Allan Yashinski,Mathematics
300520,Lori Ginzberg,History
669450,Jonas Kibelbek,Mathematics
2282405,Chuanbin Li,Mathematics
982372,Peter Lafemina,Earth Science
401157,Ian Baptiste,Education
342300,Emily Grosholz,Philosophy
2720648,Emily Gorn,English
2755575,David Williams,English
217935,Vijay Narayanan,Computer Science
474955,David Post,Education
638238,Brenna O'Connor,Kinesiology
898130,Thomas Camden,Film
995446,Ralph Ristenbatt,Biological Sciences
1131274,Xiaolong (Luke) Zhang,Information Science
634945,Michael Vicario,English
392187,Carolyn Johnson,Human Development
399028,Theresa Barry,Human Development
488934,Amanda Valentine,English
1471276,Hillary Einziger,Mathematics
2110721,David Garcia,English
421309,David Gilmour,Biological Sciences
511223,Russell Eshleman,Communication
822995,Edward Jaenicke,Economics
1896795,Paul Medvedev,Computer Science
2052459,Carlo Panlilio,Statistics
635609,Kagan Kursungoz,Mathematics
1228393,Christine Hopple,Kinesiology
613199,Vincent Colapietro,Philosophy
1838379,Ryan Eberhart,Mathematics
634989,Savas Yavuzkurt,Mechanical Engineering
431516,Elena Joshi,Engineering
1025750,Mia Briceno,Communication
1420441,Cody Steele,Statistics
2055605,Douglas Kulchar,English
2327296,Greg Woodman,Engineering
2431801,Andrew Vitek,Political Science
2595189,Hyungsuk Tak,Statistics
2668735,Daniel Cullina,Electrical Engineering
2712589,Martha Sherman,Criminal Justice
653575,Risé Lara,Communication
639240,Lisa Kitko,Nursing
1625128,Kevin Bell,English
1928596,Michael Nelson,Political Science
2136869,Sukwon Choi,Mechanical Engineering
653259,Andriy Gogolyev,Mathematics
1466758,Diana Van Duin,Chemistry
