id,name,department
2705502,Kristen Roedel,Writing
2705832,Leo Giglio,Business
2709190,Adam LYNS,Nursing
2710196,Melis Umut,Women's Studies
2712660,Shinu Kuriakose,Health Science
2714573,Paul Frigge,Mathematics
2715613,Joshua Steier,Applied Mathematics
2760531,Ruwen Qin,Civil Engineering
2770104,Gloria Viboud,Science
2773678,Owen Steele,Chemistry
2784797,Alexis Santiago,Social Work
2786688,William Liggan,Professional Development
2790137,Vivett Dukes,Writing
2798051,Benedict Liu,Computer Science
2805594,Erica Daye,Social Work
2815459,Adrienne Giannone,Biology
2818979,Arron Kin,Business
2822953,Waldemar Nieweglowski,Chemistry
2872425,Alexander Helisek,Communication
2872620,John Sandara ,Sociology
2861304,Cassandra Greco,Biology
2870091,Pranav Upadrashta,Mathematics
2855086,Nicholas Scalzo,Professional Development
2928206,Scott Burgert,Computer Science
2978906,Susan Friedlander,Social Work
2932869,Jazmen Moore,Ethnic Studies
2949736,Jeremy Rosenstock,Music
2905831,Diana Salomon,Fine Arts
2919207,Bonnie Soper,History
3000079,Youngin Kim,Mathematics
3039107,Joshua Cabat,English
3039737,Valentina Moro,Philosophy
3043584,Federico  Marchetti,Mathematics
3050071,Dongke Tu,Music
3054133,Harry Applestein,Political Science
3070795,Jeremy  Levine,Sociology
1990520,Hoai Nguyen,Computer Science
2418678,Carlos Viceacutens,Languages
1982566,Yang Yang,Chinese
1966142,Jessica Rotkiewicz,Journalism
1934772,Robert DiGiovanni,Biology
1935726,April Mansten,History
1985081,Anusha Shankar,Ecology  Evolutionary Biology
3063093,Paula  Burkhardt-Guim,Mathematics
2023729,Evan Ludin,Health Science
2037508,Courtney Spencer,Marketing
2044500,Roxanne Fernandez,History
2060683,Leonardo Gwenn,Art
2156466,Gautam Matta,Medicine
2160917,Elizabeth Coston,Sociology
2218967,Resit Akcakaya,Biology
2229900,Congwu Du,Biomedical Engineering
2226338,Christopher Johnson,Chemistry
2297660,Lea Lea Theodore,Psychology
2299879,Kristina paccione,Writing
2338436,Ebony Anuforo,Health Science
2053576,Kristin Leadbetter,Theater
2360681,Hannah Bacon,Philosophy
2362972,David Purificato,History
2380501,Gregory O'rourke,Economics
2248806,Emily Gillcrist,Cinema
2454934,Lauren Stephenson,Health Science
2460748,Fusheng Wang,Computer Science
2277807,Robert Cormier,Philosophy
2544426,Sarah Persaud,Health Science
2560102,Aron Crowell,Music
2566279,Stephanie Salvatore,Mathematics
2572749,Ryan Cotter,Political Science
2577667,Chase Szakmary,Art
2602050,Neda Taherkhani,Linguistics
2609989,Laura Perrone,Psychology
2627442,Norma Egic,Education
2630570,Elizabeth Inman,Psychology
2640556,Shubham Jain,Computer Science
2663039,Christina Karafyllia,Mathematics
2670069,Harold Blum,Mathematics
2682705,Yongjun Zhang,Sociology
2694803,Yixuan Lin,Applied Mathematics
2704712,Michael McMahon,Languages
2722872,Rachel Kidman,Health Science
2734317,William Martin,English
2758783,Evan Saraivanov,Physics & Astronomy
2768500,Alberta Kallon,Film
2769091,Nancy Puchner,Art
2803123,Philip Armitage,Physics & Astronomy
2803788,Carrie McDonough,Civil Engineering
2808257,Kristin Lefcoe,Film
2816070,Emily Yen,Art
2816122,Denise Hannaoui,Linguistics
2829524,Yemiao Ke,Economics
2836801,Jenny Shen,Psychology
2839649,Sayaka Ishizawa,Applied Mathematics
2859301,Jonathan Keyes,Sustainability
2879584,David Acevedo,Music
2911624,Chelsie  Burchett,Psychology
2940227,Yuwei Lin,Engineering
2920720,Sarah Myers,Art
2932547,Katy Siegel,Art
2925255,Katheryn  Twiss,Humanities
2982626,Daneele Thorpe,Psychology
3027067,Xi Chen,Psychology
3037740,Elsa-Sofia Morote,Business
3046536,Kassel   Garibay,Women's Studies
3049071,Jordan Kodner  Geonhee Lee,Languages
3049451,Shom Banerjee,Mathematics
3072051,Lei Wang,Mathematics
3062390,Jun Suh,Business
1967600,Juli Bear,Business
1984819,Marcia Leeds,Social Work
1933950,M. Diaz,Asian Studies
1924332,Yuanyuan Deng,Economics
1941571,DongWook Kong,Economics
2153187,Stanley Tuznik,Applied Mathematics
2379653,Marat Khairoutdinov,Atmospheric amp Oceanic Sciences
2015737,Elizabeth Berrigan,Physics  Astronomy
2091992,Shannon Mowdy,Writing
2144423,Louis Anatrella,Health Science
2167817,Simon Harding,Theater
2183410,Kenneth Edwards,Health Science
2218963,Lisa Prowant,Biology
2219505,Surrender Kumar,Mathematics
2248734,Kammy McLoughlin,Nursing
2259774,Ariana Maffei,Biology
2276650,Liliana Davalos,Biology
2302548,Gyubaek Shin,Chemistry
2333962,Korrine Falleni,Art
2336345,Carlos Gamboa,Engineering
2518757,Margret Schedel,Music
2402144,Kayla Donaldson,Psychology
2402314,Isabel Murcia-Estrada,Languages
2423832,Summer Medina,Writing
2461346,David Conover,Marine Sciences
2467045,Tony Leung,Civil Engineering
2473308,Jauzzle France,Art
2499354,Douglas Swesty,Physics & Astronomy
2499575,Juiette Passer,Political Science
2482522,Catherine Howse,Art
2503418,John Eimes,Biology
2513269,Johnathan Anzalone,Journalism
2515813,Alena Sauzade,Art
2522363,Po-Keng Cheng,Applied Mathematics
2535797,Nicolas Wiggenhauser,Anthropology
2552360,Horacio Martinez,Philosophy
2559262,Ana Allain,Art
2576781,Christopher Brownlee,Pharmacology
3064094,Mary  Andrews,Communication
2637186,Andrew Eicher,Women's Studies
2639554,Richard Marra,Business
2644722,Sehire Lee,Languages
2646307,Junbang Liu Liu,Mathematics
2655727,Alejandro Gil-Gomez,Ecology & Evolutionary Biology
2668498,Eric Ulrich,Social Work
2670334,Stephen Carpio,Health Science
2671285,Rory Manning,Education
2690303,Alexandra Novitskaya,Women's Studies
2700733,Nuria Isla,Economics
2710533,Michael De Salvo,French
2730657,Daisy Zalava,Psychology
2731668,Riley McDanal,Psychology
2737544,Lawrence Frohman,History
2748797,Lauren La Magna,Social Work
2733669,Grace Wivell,Linguistics
2766326,Heejeong Sohn,Languages
2278234,Elissa Friedman,Social Work
2768693,Mindy Moskowitz,Chemistry
2783443,Irissa Cisternino,Sociology
2786099,Jacobus Verbaarschot,Physics & Astronomy
2805994,Jacob Crosser,Applied Mathematics
2806053,Ana Manas Lopez,Linguistics
2816470,Audrey Grimaldi,Health Science
2831252,Shu Yi Chu,Women's Studies
2864861,Naman Gupta,Applied Mathematics
2864895,Lauren Morrison,Psychology
2867260,Olatunde  Olusesi,Social Work
2880913,Domininque Limprevil,French
2515749,Sara Hamideh,Atmospheric & Oceanic Sciences
2974488,Guleed Ali,Geology
2909121,Christine Corrado,Social Work
2909645,Jacob Crosser,Mathematics
2972487,Austin Konkel,Mathematics
2921298,Pamela Matzner,English
2892706,Vivian Miranda,Physics & Astronomy
2948571,Hoang-Vu Nguyen,Film
2958396,Brian  Romero ,Social Work
2924818,Mohsen Saber,Philosophy
2925025,Xiaojun Shang,Computer Science
2895293,Ga Hay Smith,Anatomy
2978277,Maria Torres,Social Work
2983468,R. Anna Hayward,Social Work
2988258,Megan Callahan,English
2995316,Urszula Zalewski,Women's Studies
2999689,Andrew Engelhardt,Political Science
3009923,Ting Liu,Economics
3028484,Rafael  D’ Andrea,Biology
2877111,Debra Krieg,Business
3034798,Nicole  Lundahl,Mathematics
3036431,Anu Andrews,Health Science
3039728,Navid Ghani,Sociology
3042892,manuel  london,Business
3043853,Philip Altiere,Journalism
3047757,Ankita Nagpal,Writing
3061218,Rafie Legene,Languages
3072285,Esteban Otero,Art
